,Voltage,Current
0,0.9394042968749999,0.022977941176470586
1,0.9402099609375,0.022977941176470586
2,0.9394042968749999,0.022977941176470586
3,0.9394042968749999,0.022977941176470586
4,0.9394042968749999,0.022977941176470586
5,0.9394042968749999,0.022977941176470586
6,0.9402099609375,0.022977941176470586
7,0.9394042968749999,0.022977941176470586
8,0.9394042968749999,0.022977941176470586
9,0.9394042968749999,0.022977941176470586
10,0.9394042968749999,0.022977941176470586
11,0.9394042968749999,0.022977941176470586
12,0.9394042968749999,0.022977941176470586
13,0.9394042968749999,0.022977941176470586
14,0.9394042968749999,0.022977941176470586
15,0.9394042968749999,0.022977941176470586
16,0.9394042968749999,0.022977941176470586
17,0.9394042968749999,0.022977941176470586
18,0.9394042968749999,0.022977941176470586
19,0.9394042968749999,0.022977941176470586
20,0.9394042968749999,0.022977941176470586
21,0.9394042968749999,0.022977941176470586
22,0.9394042968749999,0.022977941176470586
23,0.9394042968749999,0.022977941176470586
24,0.9385986328125,0.022977941176470586
25,0.9394042968749999,0.022977941176470586
26,0.9394042968749999,0.022977941176470586
27,0.9385986328125,0.022977941176470586
28,0.9394042968749999,0.022977941176470586
29,0.9394042968749999,0.022977941176470586
30,0.9394042968749999,0.022977941176470586
31,0.9394042968749999,0.022977941176470586
32,0.9385986328125,0.022977941176470586
33,0.9394042968749999,0.022977941176470586
34,0.9385986328125,0.022977941176470586
35,0.9385986328125,0.022977941176470586
36,0.9385986328125,0.022977941176470586
37,0.9385986328125,0.022977941176470586
38,0.9385986328125,0.022977941176470586
39,0.9385986328125,0.022977941176470586
40,0.9385986328125,0.022977941176470586
41,0.9385986328125,0.022977941176470586
42,0.9385986328125,0.022977941176470586
43,0.9385986328125,0.022977941176470586
44,0.9385986328125,0.022977941176470586
45,0.9385986328125,0.022977941176470586
46,0.9385986328125,0.022977941176470586
47,0.9385986328125,0.022977941176470586
48,0.9385986328125,0.022977941176470586
49,0.9385986328125,0.034466911764705885
50,0.93779296875,0.022977941176470586
51,0.9385986328125,0.022977941176470586
52,0.93779296875,0.022977941176470586
53,0.93779296875,0.022977941176470586
54,0.9385986328125,0.022977941176470586
55,0.9385986328125,0.022977941176470586
56,0.9385986328125,0.022977941176470586
57,0.93779296875,0.022977941176470586
58,0.93779296875,0.022977941176470586
59,0.93779296875,0.034466911764705885
60,0.9385986328125,0.034466911764705885
61,0.9369873046874999,0.034466911764705885
62,0.93779296875,0.034466911764705885
63,0.93779296875,0.034466911764705885
