,Voltage,Current
0,0.958740234375,0.022977941176470586
1,0.958740234375,0.022977941176470586
2,0.9595458984374999,0.022977941176470586
3,0.958740234375,0.022977941176470586
4,0.958740234375,0.022977941176470586
5,0.958740234375,0.022977941176470586
6,0.958740234375,0.022977941176470586
7,0.958740234375,0.022977941176470586
8,0.958740234375,0.022977941176470586
9,0.958740234375,0.022977941176470586
10,0.958740234375,0.022977941176470586
11,0.9595458984374999,0.022977941176470586
12,0.958740234375,0.022977941176470586
13,0.958740234375,0.022977941176470586
14,0.958740234375,0.022977941176470586
15,0.958740234375,0.022977941176470586
16,0.958740234375,0.022977941176470586
17,0.958740234375,0.022977941176470586
18,0.958740234375,0.022977941176470586
19,0.958740234375,0.022977941176470586
20,0.958740234375,0.022977941176470586
21,0.958740234375,0.022977941176470586
22,0.958740234375,0.022977941176470586
23,0.958740234375,0.022977941176470586
24,0.958740234375,0.022977941176470586
25,0.958740234375,0.022977941176470586
26,0.958740234375,0.022977941176470586
27,0.958740234375,0.022977941176470586
28,0.958740234375,0.022977941176470586
29,0.958740234375,0.022977941176470586
30,0.9579345703125,0.022977941176470586
31,0.9579345703125,0.022977941176470586
32,0.9579345703125,0.022977941176470586
33,0.9579345703125,0.022977941176470586
34,0.9579345703125,0.022977941176470586
35,0.958740234375,0.022977941176470586
36,0.9579345703125,0.022977941176470586
37,0.9579345703125,0.022977941176470586
38,0.9579345703125,0.022977941176470586
39,0.9579345703125,0.022977941176470586
40,0.9579345703125,0.022977941176470586
41,0.9579345703125,0.022977941176470586
42,0.9579345703125,0.022977941176470586
43,0.9579345703125,0.022977941176470586
44,0.9579345703125,0.022977941176470586
45,0.9579345703125,0.022977941176470586
46,0.9579345703125,0.022977941176470586
47,0.9579345703125,0.022977941176470586
48,0.9579345703125,0.022977941176470586
49,0.9579345703125,0.022977941176470586
50,0.9579345703125,0.022977941176470586
51,0.9579345703125,0.022977941176470586
52,0.9571289062499999,0.034466911764705885
53,0.9571289062499999,0.034466911764705885
54,0.9571289062499999,0.022977941176470586
55,0.9579345703125,0.022977941176470586
56,0.9579345703125,0.022977941176470586
57,0.9571289062499999,0.022977941176470586
58,0.9571289062499999,0.034466911764705885
59,0.9571289062499999,0.022977941176470586
60,0.9571289062499999,0.034466911764705885
61,0.9571289062499999,0.034466911764705885
62,0.9571289062499999,0.034466911764705885
63,0.9571289062499999,0.034466911764705885
64,0.9571289062499999,0.034466911764705885
65,0.9571289062499999,0.034466911764705885
66,0.9571289062499999,0.034466911764705885
67,0.9563232421875,0.034466911764705885
68,0.9563232421875,0.034466911764705885
69,0.9571289062499999,0.034466911764705885
70,0.9563232421875,0.034466911764705885
71,0.9563232421875,0.034466911764705885
72,0.9571289062499999,0.034466911764705885
73,0.9563232421875,0.034466911764705885
74,0.9571289062499999,0.034466911764705885
