,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255
0,0.920068359375,0.9216796875,0.9216796875,0.9224853515625,0.9224853515625,0.9224853515625,0.9232910156249999,0.9240966796875,0.9240966796875,0.9232910156249999,0.9232910156249999,0.9240966796875,0.9240966796875,0.9240966796875,0.9240966796875,0.9240966796875,0.9240966796875,0.9249023437499999,0.9249023437499999,0.9249023437499999,0.9249023437499999,0.9240966796875,0.9249023437499999,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.926513671875,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9249023437499999,0.9257080078125,0.9249023437499999,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.926513671875,0.926513671875,0.9249023437499999,0.926513671875,0.9257080078125,0.926513671875,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9249023437499999,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9240966796875,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9249023437499999,0.9257080078125,0.9257080078125,0.9257080078125,0.9249023437499999,0.9257080078125,0.9240966796875,0.9257080078125,0.9249023437499999,0.9257080078125,0.9249023437499999,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9257080078125,0.9249023437499999,0.9257080078125,0.9249023437499999,0.9249023437499999,0.9257080078125,0.9249023437499999,0.9257080078125,0.9249023437499999,0.9249023437499999,0.9257080078125,0.9249023437499999,0.9249023437499999,0.9240966796875,0.9249023437499999,0.9249023437499999,0.9249023437499999,0.9249023437499999,0.9232910156249999,0.9249023437499999,0.9240966796875,0.9249023437499999,0.9249023437499999,0.9249023437499999,0.9249023437499999,0.9249023437499999,0.9240966796875,0.9240966796875,0.9240966796875,0.9240966796875,0.9240966796875,0.9240966796875,0.9240966796875,0.9240966796875,0.9240966796875,0.9224853515625,0.9240966796875,0.9232910156249999,0.9240966796875,0.9232910156249999,0.9240966796875,0.9232910156249999,0.9232910156249999,0.9240966796875,0.9232910156249999,0.9224853515625,0.9232910156249999,0.9232910156249999,0.9232910156249999,0.9232910156249999,0.9232910156249999,0.9232910156249999,0.9224853515625,0.9224853515625,0.9224853515625,0.9224853515625,0.9224853515625,0.9224853515625,0.9224853515625,0.9224853515625,0.9224853515625,0.9216796875,0.9216796875,0.9224853515625,0.9216796875,0.9216796875,0.9208740234374999,0.9208740234374999,0.9208740234374999,0.9208740234374999,0.9208740234374999,0.9208740234374999,0.9208740234374999,0.9208740234374999,0.920068359375,0.920068359375,0.91845703125,0.920068359375,0.9192626953124999,0.920068359375,0.9192626953124999,0.9192626953124999,0.9192626953124999,0.9192626953124999,0.9176513671875,0.9192626953124999,0.91845703125,0.9176513671875,0.91845703125,0.91845703125,0.91845703125,0.9176513671875,0.9168457031249999,0.9168457031249999,0.9176513671875,0.9176513671875,0.9176513671875,0.9168457031249999,0.9144287109375,0.9152343749999999,0.9144287109375,0.9144287109375,0.9144287109375,0.913623046875,0.913623046875,0.913623046875,0.913623046875,0.9128173828124999,0.91201171875,0.91201171875,0.91201171875,0.91201171875,0.9112060546874999,0.9112060546874999,0.910400390625,0.910400390625,0.9095947265625,0.9095947265625,0.9087890624999999,0.9087890624999999,0.9071777343749999,0.9071777343749999,0.9071777343749999,0.9071777343749999,0.90556640625,0.9047607421874999,0.9047607421874999,0.903955078125,0.9015380859375,0.9031494140624999,0.8950927734374999,0.8934814453125,0.8910644531249999,0.889453125,0.887841796875,0.88623046875,0.8846191406249999,0.8822021484375,0.881396484375,0.8789794921874999,0.8749511718749999,0.8725341796874999,0.8693115234375,0.8668945312499999,0.8612548828125,0.8564208984374999,0.8523925781249999,0.84755859375,0.8370849609375,0.8290283203125,0.8209716796875,0.8104980468749999,0.78310546875,0.75732421875,0.7178466796874999,0.6598388671875,0.530126953125,0.4390869140625,0.3544921875,0.27231445312499997,0.1329345703125
1,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.034466911764705885,0.022977941176470586,0.034466911764705885,0.034466911764705885,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.022977941176470586,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.034466911764705885,0.04595588235294117,0.04595588235294117,0.034466911764705885,0.04595588235294117,0.034466911764705885,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.04595588235294117,0.05744485294117647,0.05744485294117647,0.04595588235294117,0.05744485294117647,0.04595588235294117,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.05744485294117647,0.06893382352941177,0.06893382352941177,0.06893382352941177,0.06893382352941177,0.06893382352941177,0.06893382352941177,0.06893382352941177,0.06893382352941177,0.06893382352941177,0.06893382352941177,0.06893382352941177,0.08042279411764706,0.08042279411764706,0.08042279411764706,0.08042279411764706,0.08042279411764706,0.08042279411764706,0.08042279411764706,0.08042279411764706,0.08042279411764706,0.08042279411764706,0.08042279411764706,0.08042279411764706,0.08042279411764706,0.09191176470588235,0.09191176470588235,0.09191176470588235,0.09191176470588235,0.09191176470588235,0.09191176470588235,0.09191176470588235,0.09191176470588235,0.09191176470588235,0.10340073529411763,0.10340073529411763,0.11488970588235294,0.11488970588235294,0.11488970588235294,0.11488970588235294,0.11488970588235294,0.12637867647058826,0.12637867647058826,0.12637867647058826,0.12637867647058826,0.12637867647058826,0.12637867647058826,0.12637867647058826,0.13786764705882354,0.13786764705882354,0.13786764705882354,0.13786764705882354,0.14935661764705882,0.14935661764705882,0.14935661764705882,0.14935661764705882,0.16084558823529413,0.16084558823529413,0.16084558823529413,0.16084558823529413,0.17233455882352938,0.17233455882352938,0.17233455882352938,0.1838235294117647,0.1838235294117647,0.19531249999999997,0.20680147058823525,0.24126838235294118,0.2527573529411765,0.26424632352941174,0.2757352941176471,0.28722426470588236,0.29871323529411764,0.3102022058823529,0.32169117647058826,0.3331801470588235,0.34466911764705876,0.3676470588235294,0.3791360294117647,0.4021139705882353,0.4136029411764705,0.44806985294117646,0.471047794117647,0.49402573529411764,0.5170036764705882,0.5744485294117647,0.6089154411764705,0.6433823529411765,0.6893382352941175,0.7697610294117647,0.827205882352941,0.8616727941176471,0.8846507352941175,0.8961397058823529,0.8961397058823529,0.8961397058823529,0.8961397058823529,0.8961397058823529
