,Voltage,Current
0,0.878173828125,0.022977941176470586
1,0.87978515625,0.022977941176470586
2,0.87978515625,0.022977941176470586
3,0.881396484375,0.022977941176470586
4,0.8822021484375,0.022977941176470586
5,0.8838134765625,0.022977941176470586
6,0.8846191406249999,0.022977941176470586
7,0.8854248046875,0.022977941176470586
8,0.88623046875,0.022977941176470586
9,0.8870361328124999,0.022977941176470586
10,0.887841796875,0.022977941176470586
11,0.8886474609374999,0.022977941176470586
12,0.889453125,0.022977941176470586
13,0.8902587890625,0.022977941176470586
14,0.8910644531249999,0.022977941176470586
15,0.8910644531249999,0.022977941176470586
16,0.8918701171875,0.022977941176470586
17,0.8926757812499999,0.022977941176470586
18,0.8934814453125,0.022977941176470586
19,0.8934814453125,0.022977941176470586
20,0.894287109375,0.022977941176470586
21,0.8950927734374999,0.022977941176470586
22,0.8950927734374999,0.022977941176470586
23,0.8958984375,0.022977941176470586
24,0.8958984375,0.022977941176470586
25,0.8967041015624999,0.022977941176470586
26,0.897509765625,0.022977941176470586
27,0.897509765625,0.022977941176470586
28,0.8983154296875,0.022977941176470586
29,0.8983154296875,0.022977941176470586
30,0.8991210937499999,0.022977941176470586
31,0.8991210937499999,0.022977941176470586
32,0.8999267578125,0.022977941176470586
33,0.8999267578125,0.022977941176470586
34,0.8999267578125,0.022977941176470586
35,0.8999267578125,0.022977941176470586
36,0.9007324218749999,0.022977941176470586
37,0.9015380859375,0.022977941176470586
38,0.9015380859375,0.022977941176470586
39,0.9015380859375,0.022977941176470586
40,0.90234375,0.022977941176470586
41,0.90234375,0.022977941176470586
42,0.90234375,0.022977941176470586
43,0.9031494140624999,0.022977941176470586
44,0.903955078125,0.022977941176470586
45,0.903955078125,0.022977941176470586
46,0.903955078125,0.022977941176470586
47,0.9031494140624999,0.022977941176470586
48,0.9047607421874999,0.022977941176470586
49,0.9047607421874999,0.022977941176470586
50,0.90556640625,0.022977941176470586
51,0.90556640625,0.022977941176470586
52,0.9063720703125,0.022977941176470586
53,0.9063720703125,0.022977941176470586
54,0.9063720703125,0.022977941176470586
55,0.9071777343749999,0.034466911764705885
56,0.9071777343749999,0.034466911764705885
57,0.9071777343749999,0.034466911764705885
58,0.9079833984375,0.022977941176470586
59,0.9079833984375,0.022977941176470586
60,0.9079833984375,0.034466911764705885
61,0.9087890624999999,0.022977941176470586
62,0.9079833984375,0.022977941176470586
63,0.9087890624999999,0.022977941176470586
64,0.9087890624999999,0.034466911764705885
65,0.9087890624999999,0.034466911764705885
66,0.9087890624999999,0.034466911764705885
67,0.9087890624999999,0.034466911764705885
68,0.9095947265625,0.034466911764705885
69,0.9095947265625,0.034466911764705885
70,0.9095947265625,0.034466911764705885
71,0.910400390625,0.034466911764705885
72,0.910400390625,0.034466911764705885
73,0.910400390625,0.034466911764705885
74,0.910400390625,0.034466911764705885
75,0.910400390625,0.034466911764705885
76,0.9112060546874999,0.034466911764705885
77,0.9112060546874999,0.034466911764705885
78,0.9112060546874999,0.034466911764705885
79,0.91201171875,0.034466911764705885
80,0.91201171875,0.034466911764705885
81,0.91201171875,0.034466911764705885
82,0.91201171875,0.034466911764705885
83,0.91201171875,0.034466911764705885
84,0.91201171875,0.034466911764705885
85,0.9128173828124999,0.034466911764705885
